GDAX.BTC-USD,1,20211020,164000,64386.5700000
GDAX.BTC-USD,1,20211020,164100,64470.5200000
GDAX.BTC-USD,1,20211020,164200,64529.0800000
GDAX.BTC-USD,1,20211020,164300,64971.0300000
GDAX.BTC-USD,1,20211020,164400,65375.2100000
GDAX.BTC-USD,1,20211020,164500,65729.1600000
GDAX.BTC-USD,1,20211020,164600,65462.7800000
GDAX.BTC-USD,1,20211020,164700,65317.2800000
GDAX.BTC-USD,1,20211020,164800,65620.4200000
GDAX.BTC-USD,1,20211020,164900,65707.3100000
GDAX.BTC-USD,1,20211020,165000,65649.5400000
GDAX.BTC-USD,1,20211020,165100,65536.7500000
GDAX.BTC-USD,1,20211020,165200,65684.6100000
GDAX.BTC-USD,1,20211020,165300,65746.7200000
GDAX.BTC-USD,1,20211020,165400,65867.0400000
GDAX.BTC-USD,1,20211020,165500,65986.5500000
GDAX.BTC-USD,1,20211020,165600,65775.7900000
GDAX.BTC-USD,1,20211020,165700,65967.9300000
GDAX.BTC-USD,1,20211020,165800,65994.2200000
GDAX.BTC-USD,1,20211020,165900,66000.0000000
GDAX.BTC-USD,1,20211020,170000,66039.7500000
GDAX.BTC-USD,1,20211020,170100,65852.0300000
GDAX.BTC-USD,1,20211020,170200,66191.5900000
GDAX.BTC-USD,1,20211020,170300,66174.2200000
GDAX.BTC-USD,1,20211020,170400,66116.9500000
GDAX.BTC-USD,1,20211020,170500,66025.2300000
GDAX.BTC-USD,1,20211020,170600,65943.8200000
GDAX.BTC-USD,1,20211020,170700,66010.3500000
GDAX.BTC-USD,1,20211020,170800,65960.3100000
GDAX.BTC-USD,1,20211020,170900,65865.0700000
GDAX.BTC-USD,1,20211020,171000,65949.2000000
GDAX.BTC-USD,1,20211020,171100,66009.1400000
GDAX.BTC-USD,1,20211020,171200,66049.7100000
GDAX.BTC-USD,1,20211020,171300,66047.2900000
GDAX.BTC-USD,1,20211020,171400,66017.0700000
GDAX.BTC-USD,1,20211020,171500,65969.3300000
GDAX.BTC-USD,1,20211020,171600,65895.7400000
GDAX.BTC-USD,1,20211020,171700,65756.8100000
GDAX.BTC-USD,1,20211020,171800,65865.7400000
GDAX.BTC-USD,1,20211020,171900,65912.3800000
GDAX.BTC-USD,1,20211020,172000,65835.3300000
GDAX.BTC-USD,1,20211020,172100,65867.3300000
GDAX.BTC-USD,1,20211020,172200,65978.7100000
GDAX.BTC-USD,1,20211020,172300,65955.0300000
GDAX.BTC-USD,1,20211020,172400,66004.4300000
GDAX.BTC-USD,1,20211020,172500,65998.3000000
GDAX.BTC-USD,1,20211020,172600,65989.7400000
GDAX.BTC-USD,1,20211020,172700,65936.9400000
GDAX.BTC-USD,1,20211020,172800,65958.2800000
GDAX.BTC-USD,1,20211020,172900,65955.6600000
GDAX.BTC-USD,1,20211020,173000,66101.1500000
GDAX.BTC-USD,1,20211020,173100,66286.9200000
GDAX.BTC-USD,1,20211020,173200,66457.3700000
GDAX.BTC-USD,1,20211020,173300,66473.8600000
GDAX.BTC-USD,1,20211020,173400,66500.0000000
GDAX.BTC-USD,1,20211020,173500,66509.9600000
GDAX.BTC-USD,1,20211020,173600,66531.7300000
GDAX.BTC-USD,1,20211020,173700,66512.9500000
GDAX.BTC-USD,1,20211020,173800,66503.1700000
GDAX.BTC-USD,1,20211020,173900,66510.0100000
GDAX.BTC-USD,1,20211020,174000,66443.8500000
GDAX.BTC-USD,1,20211020,174100,66440.8100000
GDAX.BTC-USD,1,20211020,174200,66474.6700000
GDAX.BTC-USD,1,20211020,174300,66676.9200000
GDAX.BTC-USD,1,20211020,174400,66635.6400000
GDAX.BTC-USD,1,20211020,174500,66747.3000000
GDAX.BTC-USD,1,20211020,174600,66700.0900000
GDAX.BTC-USD,1,20211020,174700,66661.8400000
GDAX.BTC-USD,1,20211020,174800,66619.5300000
GDAX.BTC-USD,1,20211020,174900,66610.6700000
GDAX.BTC-USD,1,20211020,175000,66675.0500000
GDAX.BTC-USD,1,20211020,175100,66924.3100000
GDAX.BTC-USD,1,20211020,175200,66941.2200000
GDAX.BTC-USD,1,20211020,175300,66923.3600000
GDAX.BTC-USD,1,20211020,175400,66933.4700000
GDAX.BTC-USD,1,20211020,175500,66927.4800000
GDAX.BTC-USD,1,20211020,175600,66905.7400000
GDAX.BTC-USD,1,20211020,175700,66805.0400000
GDAX.BTC-USD,1,20211020,175800,66723.1100000
GDAX.BTC-USD,1,20211020,175900,66674.8000000
GDAX.BTC-USD,1,20211020,180000,66692.0800000
GDAX.BTC-USD,1,20211020,180100,66814.2500000
GDAX.BTC-USD,1,20211020,180200,66828.0800000
GDAX.BTC-USD,1,20211020,180300,66840.5500000
GDAX.BTC-USD,1,20211020,180400,66809.0700000
GDAX.BTC-USD,1,20211020,180500,66705.8000000
GDAX.BTC-USD,1,20211020,180600,66766.1300000
GDAX.BTC-USD,1,20211020,180700,66694.9900000
GDAX.BTC-USD,1,20211020,180800,66652.5800000
GDAX.BTC-USD,1,20211020,180900,66622.6300000
GDAX.BTC-USD,1,20211020,181000,66695.4500000
GDAX.BTC-USD,1,20211020,181100,66653.5900000
GDAX.BTC-USD,1,20211020,181200,66607.7300000
GDAX.BTC-USD,1,20211020,181300,66637.5400000
GDAX.BTC-USD,1,20211020,181400,66608.8400000
GDAX.BTC-USD,1,20211020,181500,66608.6600000
GDAX.BTC-USD,1,20211020,181600,66500.0000000
GDAX.BTC-USD,1,20211020,181700,66346.6200000
GDAX.BTC-USD,1,20211020,181800,66385.0000000
GDAX.BTC-USD,1,20211020,181900,66366.8200000
GDAX.BTC-USD,1,20211020,182000,66386.2400000
GDAX.BTC-USD,1,20211020,182100,66339.7200000
GDAX.BTC-USD,1,20211020,182200,66373.5700000
GDAX.BTC-USD,1,20211020,182300,66367.1200000
GDAX.BTC-USD,1,20211020,182400,66468.6700000
GDAX.BTC-USD,1,20211020,182500,66507.1200000
GDAX.BTC-USD,1,20211020,182600,66530.9700000
GDAX.BTC-USD,1,20211020,182700,66624.9200000
GDAX.BTC-USD,1,20211020,182800,66607.3100000
GDAX.BTC-USD,1,20211020,182900,66610.9400000
GDAX.BTC-USD,1,20211020,183000,66595.9400000
GDAX.BTC-USD,1,20211020,183100,66612.2000000
GDAX.BTC-USD,1,20211020,183200,66620.0000000
GDAX.BTC-USD,1,20211020,183300,66577.6100000
GDAX.BTC-USD,1,20211020,183400,66620.6100000
GDAX.BTC-USD,1,20211020,183500,66712.2100000
GDAX.BTC-USD,1,20211020,183600,66768.4900000
GDAX.BTC-USD,1,20211020,183700,66752.7500000
GDAX.BTC-USD,1,20211020,183800,66775.6200000
GDAX.BTC-USD,1,20211020,183900,66777.9700000
GDAX.BTC-USD,1,20211020,184000,66743.2100000
GDAX.BTC-USD,1,20211020,184100,66643.0400000
GDAX.BTC-USD,1,20211020,184200,66663.4000000
GDAX.BTC-USD,1,20211020,184300,66657.9900000
GDAX.BTC-USD,1,20211020,184400,66707.9600000
GDAX.BTC-USD,1,20211020,184500,66691.7500000
GDAX.BTC-USD,1,20211020,184600,66798.6500000
GDAX.BTC-USD,1,20211020,184700,66806.7800000
GDAX.BTC-USD,1,20211020,184800,66794.0000000
GDAX.BTC-USD,1,20211020,184900,66784.0900000
GDAX.BTC-USD,1,20211020,185000,66752.2400000
GDAX.BTC-USD,1,20211020,185100,66797.5300000
GDAX.BTC-USD,1,20211020,185200,66826.7700000
GDAX.BTC-USD,1,20211020,185300,66883.1700000
GDAX.BTC-USD,1,20211020,185400,66880.8800000
GDAX.BTC-USD,1,20211020,185500,66861.6800000
GDAX.BTC-USD,1,20211020,185600,66812.6000000
GDAX.BTC-USD,1,20211020,185700,66814.6000000
GDAX.BTC-USD,1,20211020,185800,66892.3000000
GDAX.BTC-USD,1,20211020,185900,66896.9600000
GDAX.BTC-USD,1,20211020,190000,66890.9200000
GDAX.BTC-USD,1,20211020,190100,66787.4200000
GDAX.BTC-USD,1,20211020,190200,66694.6200000
GDAX.BTC-USD,1,20211020,190300,66865.3000000
GDAX.BTC-USD,1,20211020,190400,66906.5200000
GDAX.BTC-USD,1,20211020,190500,66857.6500000
GDAX.BTC-USD,1,20211020,190600,66747.3300000
GDAX.BTC-USD,1,20211020,190700,66679.0000000
GDAX.BTC-USD,1,20211020,190800,66713.1600000
GDAX.BTC-USD,1,20211020,190900,66633.3100000
GDAX.BTC-USD,1,20211020,191000,66663.6900000
GDAX.BTC-USD,1,20211020,191100,66689.4800000
GDAX.BTC-USD,1,20211020,191200,66677.1100000
GDAX.BTC-USD,1,20211020,191300,66695.4700000
GDAX.BTC-USD,1,20211020,191400,66730.3600000
GDAX.BTC-USD,1,20211020,191500,66780.9900000
GDAX.BTC-USD,1,20211020,191600,66744.0400000
GDAX.BTC-USD,1,20211020,191700,66644.6400000
GDAX.BTC-USD,1,20211020,191800,66639.6100000
GDAX.BTC-USD,1,20211020,191900,66618.9000000
GDAX.BTC-USD,1,20211020,192000,66664.5300000
GDAX.BTC-USD,1,20211020,192100,66693.8800000
GDAX.BTC-USD,1,20211020,192200,66696.3300000
GDAX.BTC-USD,1,20211020,192300,66687.0300000
GDAX.BTC-USD,1,20211020,192400,66703.4200000
GDAX.BTC-USD,1,20211020,192500,66678.5700000
GDAX.BTC-USD,1,20211020,192600,66651.1800000
GDAX.BTC-USD,1,20211020,192700,66641.5100000
GDAX.BTC-USD,1,20211020,192800,66644.9800000
GDAX.BTC-USD,1,20211020,192900,66594.0500000
GDAX.BTC-USD,1,20211020,193000,66524.5100000
GDAX.BTC-USD,1,20211020,193100,66604.3600000
GDAX.BTC-USD,1,20211020,193200,66623.9900000
GDAX.BTC-USD,1,20211020,193300,66552.9000000
GDAX.BTC-USD,1,20211020,193400,66527.2900000
GDAX.BTC-USD,1,20211020,193500,66553.0800000
GDAX.BTC-USD,1,20211020,193600,66417.2000000
GDAX.BTC-USD,1,20211020,193700,66431.0200000
GDAX.BTC-USD,1,20211020,193800,66464.8900000
GDAX.BTC-USD,1,20211020,193900,66444.0500000
GDAX.BTC-USD,1,20211020,194000,66421.1000000
GDAX.BTC-USD,1,20211020,194100,66455.6500000
GDAX.BTC-USD,1,20211020,194200,66499.6900000
GDAX.BTC-USD,1,20211020,194300,66493.4900000
GDAX.BTC-USD,1,20211020,194400,66436.0300000
GDAX.BTC-USD,1,20211020,194500,66417.1300000
GDAX.BTC-USD,1,20211020,194600,66414.2700000
GDAX.BTC-USD,1,20211020,194700,66471.5100000
GDAX.BTC-USD,1,20211020,194800,66517.7100000
GDAX.BTC-USD,1,20211020,194900,66530.0800000
GDAX.BTC-USD,1,20211020,195000,66507.2000000
GDAX.BTC-USD,1,20211020,195100,66502.8000000
GDAX.BTC-USD,1,20211020,195200,66546.1300000
GDAX.BTC-USD,1,20211020,195300,66543.8200000
GDAX.BTC-USD,1,20211020,195400,66511.7500000
GDAX.BTC-USD,1,20211020,195500,66471.0000000
GDAX.BTC-USD,1,20211020,195600,66473.9400000
GDAX.BTC-USD,1,20211020,195700,66485.7700000
GDAX.BTC-USD,1,20211020,195800,66464.9800000
GDAX.BTC-USD,1,20211020,195900,66471.9500000
GDAX.BTC-USD,1,20211020,200000,66467.8700000
GDAX.BTC-USD,1,20211020,200100,66419.3900000
GDAX.BTC-USD,1,20211020,200200,66363.0900000
GDAX.BTC-USD,1,20211020,200300,66324.9400000
GDAX.BTC-USD,1,20211020,200400,66231.3200000
GDAX.BTC-USD,1,20211020,200500,66289.2400000
GDAX.BTC-USD,1,20211020,200600,66299.6900000
GDAX.BTC-USD,1,20211020,200700,66285.3100000
GDAX.BTC-USD,1,20211020,200800,66264.3300000
GDAX.BTC-USD,1,20211020,200900,66267.8700000
GDAX.BTC-USD,1,20211020,201000,66268.0600000
GDAX.BTC-USD,1,20211020,201100,66247.6800000
GDAX.BTC-USD,1,20211020,201200,66265.2000000
GDAX.BTC-USD,1,20211020,201300,66272.5000000
GDAX.BTC-USD,1,20211020,201400,66214.1500000
GDAX.BTC-USD,1,20211020,201500,66201.6600000
GDAX.BTC-USD,1,20211020,201600,66196.2700000
GDAX.BTC-USD,1,20211020,201700,66167.0100000
GDAX.BTC-USD,1,20211020,201800,66161.5700000
GDAX.BTC-USD,1,20211020,201900,66256.1700000
GDAX.BTC-USD,1,20211020,202000,66308.6100000
GDAX.BTC-USD,1,20211020,202100,66359.1600000
GDAX.BTC-USD,1,20211020,202200,66382.2200000
GDAX.BTC-USD,1,20211020,202300,66438.6000000
GDAX.BTC-USD,1,20211020,202400,66394.5300000
GDAX.BTC-USD,1,20211020,202500,66389.4400000
GDAX.BTC-USD,1,20211020,202600,66415.4200000
GDAX.BTC-USD,1,20211020,202700,66425.3100000
GDAX.BTC-USD,1,20211020,202800,66400.0000000
GDAX.BTC-USD,1,20211020,202900,66456.8300000
GDAX.BTC-USD,1,20211020,203000,66453.2700000
GDAX.BTC-USD,1,20211020,203100,66448.9200000
GDAX.BTC-USD,1,20211020,203200,66426.6100000
GDAX.BTC-USD,1,20211020,203300,66416.8600000
GDAX.BTC-USD,1,20211020,203400,66425.5000000
GDAX.BTC-USD,1,20211020,203500,66460.8600000
GDAX.BTC-USD,1,20211020,203600,66439.1500000
GDAX.BTC-USD,1,20211020,203700,66431.6400000
GDAX.BTC-USD,1,20211020,203800,66472.5900000
GDAX.BTC-USD,1,20211020,203900,66470.5400000
GDAX.BTC-USD,1,20211020,204000,66450.0000000
GDAX.BTC-USD,1,20211020,204100,66450.0100000
GDAX.BTC-USD,1,20211020,204200,66450.0100000
GDAX.BTC-USD,1,20211020,204300,66418.2400000
GDAX.BTC-USD,1,20211020,204400,66485.7600000
GDAX.BTC-USD,1,20211020,204500,66476.3900000
GDAX.BTC-USD,1,20211020,204600,66455.5500000
GDAX.BTC-USD,1,20211020,204700,66428.8200000
GDAX.BTC-USD,1,20211020,204800,66423.8000000
GDAX.BTC-USD,1,20211020,204900,66430.0000000
GDAX.BTC-USD,1,20211020,205000,66420.0300000
GDAX.BTC-USD,1,20211020,205100,66359.2100000
GDAX.BTC-USD,1,20211020,205200,66403.6100000
GDAX.BTC-USD,1,20211020,205300,66372.1000000
GDAX.BTC-USD,1,20211020,205400,66339.1100000
GDAX.BTC-USD,1,20211020,205500,66356.6100000
GDAX.BTC-USD,1,20211020,205600,66385.7400000
GDAX.BTC-USD,1,20211020,205700,66380.6900000
GDAX.BTC-USD,1,20211020,205800,66414.7400000
GDAX.BTC-USD,1,20211020,205900,66406.9900000
GDAX.BTC-USD,1,20211020,210000,66373.4200000
GDAX.BTC-USD,1,20211020,210100,66372.1800000
GDAX.BTC-USD,1,20211020,210200,66371.4800000
GDAX.BTC-USD,1,20211020,210300,66342.0900000
GDAX.BTC-USD,1,20211020,210400,66333.3000000
GDAX.BTC-USD,1,20211020,210500,66391.0400000
GDAX.BTC-USD,1,20211020,210600,66387.4200000
GDAX.BTC-USD,1,20211020,210700,66382.3100000
GDAX.BTC-USD,1,20211020,210800,66392.1000000
GDAX.BTC-USD,1,20211020,210900,66413.4100000
GDAX.BTC-USD,1,20211020,211000,66445.2300000
GDAX.BTC-USD,1,20211020,211100,66493.1400000
GDAX.BTC-USD,1,20211020,211200,66569.3700000
GDAX.BTC-USD,1,20211020,211300,66532.0700000
GDAX.BTC-USD,1,20211020,211400,66541.5300000
GDAX.BTC-USD,1,20211020,211500,66603.4800000
GDAX.BTC-USD,1,20211020,211600,66642.2100000
GDAX.BTC-USD,1,20211020,211700,66681.8500000
GDAX.BTC-USD,1,20211020,211800,66690.0100000
GDAX.BTC-USD,1,20211020,211900,66626.9600000
GDAX.BTC-USD,1,20211020,212000,66640.3300000
GDAX.BTC-USD,1,20211020,212100,66599.8900000
GDAX.BTC-USD,1,20211020,212200,66577.2700000
GDAX.BTC-USD,1,20211020,212300,66555.4200000
GDAX.BTC-USD,1,20211020,212400,66546.9500000
GDAX.BTC-USD,1,20211020,212500,66543.1100000
GDAX.BTC-USD,1,20211020,212600,66566.5200000
GDAX.BTC-USD,1,20211020,212700,66588.6800000
GDAX.BTC-USD,1,20211020,212800,66586.0300000
GDAX.BTC-USD,1,20211020,212900,66609.1200000
GDAX.BTC-USD,1,20211020,213000,66610.8400000
GDAX.BTC-USD,1,20211020,213100,66609.8600000
GDAX.BTC-USD,1,20211020,213200,66640.1600000
GDAX.BTC-USD,1,20211020,213300,66684.9800000
GDAX.BTC-USD,1,20211020,213400,66679.8200000
GDAX.BTC-USD,1,20211020,213500,66704.0800000
GDAX.BTC-USD,1,20211020,213600,66639.5600000
GDAX.BTC-USD,1,20211020,213700,66632.9600000
GDAX.BTC-USD,1,20211020,213800,66652.2200000
GDAX.BTC-USD,1,20211020,213900,66675.3600000
GDAX.BTC-USD,1,20211020,214000,66656.1500000
GDAX.BTC-USD,1,20211020,214100,66628.4900000
GDAX.BTC-USD,1,20211020,214200,66619.4600000
GDAX.BTC-USD,1,20211020,214300,66613.0400000
GDAX.BTC-USD,1,20211020,214400,66613.3300000
GDAX.BTC-USD,1,20211020,214500,66600.0000000
GDAX.BTC-USD,1,20211020,214600,66578.5900000
GDAX.BTC-USD,1,20211020,214700,66558.9100000
GDAX.BTC-USD,1,20211020,214800,66541.8400000
GDAX.BTC-USD,1,20211020,214900,66547.6000000
GDAX.BTC-USD,1,20211020,215000,66535.3800000
GDAX.BTC-USD,1,20211020,215100,66524.9700000
GDAX.BTC-USD,1,20211020,215200,66514.4800000
GDAX.BTC-USD,1,20211020,215300,66515.0200000
GDAX.BTC-USD,1,20211020,215400,66513.1100000
GDAX.BTC-USD,1,20211020,215500,66515.4900000
GDAX.BTC-USD,1,20211020,215600,66524.9700000
GDAX.BTC-USD,1,20211020,215700,66629.8000000
GDAX.BTC-USD,1,20211020,215800,66669.9900000
GDAX.BTC-USD,1,20211020,215900,66694.2700000
GDAX.BTC-USD,1,20211020,220000,66658.1400000
GDAX.BTC-USD,1,20211020,220100,66674.7000000
GDAX.BTC-USD,1,20211020,220200,66665.0000000
GDAX.BTC-USD,1,20211020,220300,66669.1700000
GDAX.BTC-USD,1,20211020,220400,66678.7100000
GDAX.BTC-USD,1,20211020,220500,66671.5600000
GDAX.BTC-USD,1,20211020,220600,66690.8200000
GDAX.BTC-USD,1,20211020,220700,66700.2400000
GDAX.BTC-USD,1,20211020,220800,66640.6500000
GDAX.BTC-USD,1,20211020,220900,66617.5700000
GDAX.BTC-USD,1,20211020,221000,66629.1600000
GDAX.BTC-USD,1,20211020,221100,66648.3300000
GDAX.BTC-USD,1,20211020,221200,66603.1600000
GDAX.BTC-USD,1,20211020,221300,66595.4200000
GDAX.BTC-USD,1,20211020,221400,66608.3200000
GDAX.BTC-USD,1,20211020,221500,66641.7000000
GDAX.BTC-USD,1,20211020,221600,66691.6700000
GDAX.BTC-USD,1,20211020,221700,66677.7300000
GDAX.BTC-USD,1,20211020,221800,66658.6200000
GDAX.BTC-USD,1,20211020,221900,66629.4500000
GDAX.BTC-USD,1,20211020,222000,66616.2700000
GDAX.BTC-USD,1,20211020,222100,66644.9900000
GDAX.BTC-USD,1,20211020,222200,66542.5300000
GDAX.BTC-USD,1,20211020,222300,66487.1800000
GDAX.BTC-USD,1,20211020,222400,66528.7400000
GDAX.BTC-USD,1,20211020,222500,66495.5900000
GDAX.BTC-USD,1,20211020,222600,66480.1800000
GDAX.BTC-USD,1,20211020,222700,66479.1000000
GDAX.BTC-USD,1,20211020,222800,66489.1000000
GDAX.BTC-USD,1,20211020,222900,66468.7000000
GDAX.BTC-USD,1,20211020,223000,66457.7100000
GDAX.BTC-USD,1,20211020,223100,66468.6900000
GDAX.BTC-USD,1,20211020,223200,66466.7800000
GDAX.BTC-USD,1,20211020,223300,66490.0000000
GDAX.BTC-USD,1,20211020,223400,66480.8900000
GDAX.BTC-USD,1,20211020,223500,66485.8200000
GDAX.BTC-USD,1,20211020,223600,66420.0000000
GDAX.BTC-USD,1,20211020,223700,66353.4200000
GDAX.BTC-USD,1,20211020,223800,66355.0900000
GDAX.BTC-USD,1,20211020,223900,66351.3100000
GDAX.BTC-USD,1,20211020,224000,66357.2500000
GDAX.BTC-USD,1,20211020,224100,66380.1100000
GDAX.BTC-USD,1,20211020,224200,66419.8400000
GDAX.BTC-USD,1,20211020,224300,66426.0200000
GDAX.BTC-USD,1,20211020,224400,66347.2900000
GDAX.BTC-USD,1,20211020,224500,66306.7700000
GDAX.BTC-USD,1,20211020,224600,66303.3600000
GDAX.BTC-USD,1,20211020,224700,66325.5800000
GDAX.BTC-USD,1,20211020,224800,66316.6900000
GDAX.BTC-USD,1,20211020,224900,66311.1800000
GDAX.BTC-USD,1,20211020,225000,66359.6900000
GDAX.BTC-USD,1,20211020,225100,66358.7800000
GDAX.BTC-USD,1,20211020,225200,66384.6900000
GDAX.BTC-USD,1,20211020,225300,66399.0500000
GDAX.BTC-USD,1,20211020,225400,66383.7500000
GDAX.BTC-USD,1,20211020,225500,66389.9600000
GDAX.BTC-USD,1,20211020,225600,66379.6300000
GDAX.BTC-USD,1,20211020,225700,66442.7300000
GDAX.BTC-USD,1,20211020,225800,66454.0500000
GDAX.BTC-USD,1,20211020,225900,66466.2800000
GDAX.BTC-USD,1,20211020,230000,66415.2400000
GDAX.BTC-USD,1,20211020,230100,66335.9200000
GDAX.BTC-USD,1,20211020,230200,66306.8600000
GDAX.BTC-USD,1,20211020,230300,66309.6400000
GDAX.BTC-USD,1,20211020,230400,66274.3600000
GDAX.BTC-USD,1,20211020,230500,66270.9500000
GDAX.BTC-USD,1,20211020,230600,66275.3800000
GDAX.BTC-USD,1,20211020,230700,66249.8600000
GDAX.BTC-USD,1,20211020,230800,66174.8000000
GDAX.BTC-USD,1,20211020,230900,66221.5500000
GDAX.BTC-USD,1,20211020,231000,66213.1600000
GDAX.BTC-USD,1,20211020,231100,66161.0200000
GDAX.BTC-USD,1,20211020,231200,66124.3700000
GDAX.BTC-USD,1,20211020,231300,66042.8800000
GDAX.BTC-USD,1,20211020,231400,66050.8500000
GDAX.BTC-USD,1,20211020,231500,66015.8800000
GDAX.BTC-USD,1,20211020,231600,65931.2700000
GDAX.BTC-USD,1,20211020,231700,65851.6700000
GDAX.BTC-USD,1,20211020,231800,66165.6200000
GDAX.BTC-USD,1,20211020,231900,66018.3600000
GDAX.BTC-USD,1,20211020,232000,65912.4100000
GDAX.BTC-USD,1,20211020,232100,65937.8100000
GDAX.BTC-USD,1,20211020,232200,65854.7600000
GDAX.BTC-USD,1,20211020,232300,65770.6000000
GDAX.BTC-USD,1,20211020,232400,65882.5700000
GDAX.BTC-USD,1,20211020,232500,65819.3500000
GDAX.BTC-USD,1,20211020,232600,65941.0400000
GDAX.BTC-USD,1,20211020,232700,65890.6400000
GDAX.BTC-USD,1,20211020,232800,65850.8200000
GDAX.BTC-USD,1,20211020,232900,65749.1400000
GDAX.BTC-USD,1,20211020,233000,65689.1100000
GDAX.BTC-USD,1,20211020,233100,65711.0400000
GDAX.BTC-USD,1,20211020,233200,65695.3700000
GDAX.BTC-USD,1,20211020,233300,65669.8900000
GDAX.BTC-USD,1,20211020,233400,65698.0900000
GDAX.BTC-USD,1,20211020,233500,65800.3400000
GDAX.BTC-USD,1,20211020,233600,65861.7900000
GDAX.BTC-USD,1,20211020,233700,65855.4600000
GDAX.BTC-USD,1,20211020,233800,65861.0000000
GDAX.BTC-USD,1,20211020,233900,65830.4400000
GDAX.BTC-USD,1,20211020,234000,65838.0300000
GDAX.BTC-USD,1,20211020,234100,65845.7600000
GDAX.BTC-USD,1,20211020,234200,65846.8500000
GDAX.BTC-USD,1,20211020,234300,65836.2200000
GDAX.BTC-USD,1,20211020,234400,65749.9900000
GDAX.BTC-USD,1,20211020,234500,65748.7200000
GDAX.BTC-USD,1,20211020,234600,65886.7400000
GDAX.BTC-USD,1,20211020,234700,65839.6100000
GDAX.BTC-USD,1,20211020,234800,65829.5600000
GDAX.BTC-USD,1,20211020,234900,65839.5800000
GDAX.BTC-USD,1,20211020,235000,65838.3600000
GDAX.BTC-USD,1,20211020,235100,65937.8400000
GDAX.BTC-USD,1,20211020,235200,66048.8700000
GDAX.BTC-USD,1,20211020,235300,65991.8900000
GDAX.BTC-USD,1,20211020,235400,65979.7600000
GDAX.BTC-USD,1,20211020,235500,65949.4500000
GDAX.BTC-USD,1,20211020,235600,65952.3100000
GDAX.BTC-USD,1,20211020,235700,65999.9900000
GDAX.BTC-USD,1,20211020,235800,65999.7900000
GDAX.BTC-USD,1,20211020,235900,65953.1900000
GDAX.BTC-USD,1,20211021,000000,66003.3200000
GDAX.BTC-USD,1,20211021,000100,65928.0900000
GDAX.BTC-USD,1,20211021,000200,65949.7200000
GDAX.BTC-USD,1,20211021,000300,65907.3100000
GDAX.BTC-USD,1,20211021,000400,65882.3400000
GDAX.BTC-USD,1,20211021,000500,65865.1900000
GDAX.BTC-USD,1,20211021,000600,65939.0100000
GDAX.BTC-USD,1,20211021,000700,65902.9900000
GDAX.BTC-USD,1,20211021,000800,65912.1300000
GDAX.BTC-USD,1,20211021,000900,65906.0700000
GDAX.BTC-USD,1,20211021,001000,65883.6700000
GDAX.BTC-USD,1,20211021,001100,65930.0000000
GDAX.BTC-USD,1,20211021,001200,65998.5000000
GDAX.BTC-USD,1,20211021,001300,66061.5900000
GDAX.BTC-USD,1,20211021,001400,66046.5400000
GDAX.BTC-USD,1,20211021,001500,66036.0800000
GDAX.BTC-USD,1,20211021,001600,66012.4700000
GDAX.BTC-USD,1,20211021,001700,65939.7200000
GDAX.BTC-USD,1,20211021,001800,65902.0000000
GDAX.BTC-USD,1,20211021,001900,65921.2600000
GDAX.BTC-USD,1,20211021,002000,65890.0000000
GDAX.BTC-USD,1,20211021,002100,65918.9300000
GDAX.BTC-USD,1,20211021,002200,65991.0300000
GDAX.BTC-USD,1,20211021,002300,65982.4000000
GDAX.BTC-USD,1,20211021,002400,66020.9500000
GDAX.BTC-USD,1,20211021,002500,66024.6900000
GDAX.BTC-USD,1,20211021,002600,66015.0800000
GDAX.BTC-USD,1,20211021,002700,66009.1000000
GDAX.BTC-USD,1,20211021,002800,65995.3800000
GDAX.BTC-USD,1,20211021,002900,65990.0400000
GDAX.BTC-USD,1,20211021,003000,65991.2800000
GDAX.BTC-USD,1,20211021,003100,65995.9000000
GDAX.BTC-USD,1,20211021,003200,65994.0000000
GDAX.BTC-USD,1,20211021,003300,65973.9900000
GDAX.BTC-USD,1,20211021,003400,65968.6200000
GDAX.BTC-USD,1,20211021,003500,65917.9900000
GDAX.BTC-USD,1,20211021,003600,65914.2000000
GDAX.BTC-USD,1,20211021,003700,65918.6900000
GDAX.BTC-USD,1,20211021,003800,65907.0400000
GDAX.BTC-USD,1,20211021,003900,65900.1600000
GDAX.BTC-USD,1,20211021,004000,65855.5100000
GDAX.BTC-USD,1,20211021,004100,65822.2000000
GDAX.BTC-USD,1,20211021,004200,65703.3600000
GDAX.BTC-USD,1,20211021,004300,65638.6900000
GDAX.BTC-USD,1,20211021,004400,65789.0900000
GDAX.BTC-USD,1,20211021,004500,65732.3000000
GDAX.BTC-USD,1,20211021,004600,65784.2900000
GDAX.BTC-USD,1,20211021,004700,65796.1700000
GDAX.BTC-USD,1,20211021,004800,65786.8500000
GDAX.BTC-USD,1,20211021,004900,65710.0100000
GDAX.BTC-USD,1,20211021,005000,65698.7800000
GDAX.BTC-USD,1,20211021,005100,65763.9900000
GDAX.BTC-USD,1,20211021,005200,65759.4600000
GDAX.BTC-USD,1,20211021,005300,65712.9400000
GDAX.BTC-USD,1,20211021,005400,65760.7000000
GDAX.BTC-USD,1,20211021,005500,65808.5600000
GDAX.BTC-USD,1,20211021,005600,65784.5100000
GDAX.BTC-USD,1,20211021,005700,65744.0100000
GDAX.BTC-USD,1,20211021,005800,65779.1400000
GDAX.BTC-USD,1,20211021,005900,65825.3500000
